@relation InstanceResultListener

@attribute Key_Dataset {puma8NH}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.trees.M5P}
@attribute Key_Scheme_options {'-M 4.0 -num-decimal-places 4','-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4'}
@attribute Key_Scheme_version_ID {-6118439039768233317}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumRules numeric

@data

puma8NH,1,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.387788,3.135325,48.47163,55.233295,0.833647,0,0,?,?,?,?,?,?,0.945,0,0.953125,0,953.125,0,29049,745778,84026,?,?,?,29
puma8NH,1,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.531211,3.251681,51.252864,57.243803,0.820642,0,0,?,?,?,?,?,?,1.001,0.001,0.984375,0,984.375,0,27597,745778,84026,?,?,?,27
puma8NH,1,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.460191,3.249997,50.745584,58.12592,0.813811,0,0,?,?,?,?,?,?,1.048,0.001,1,0,1000,0,30357,745879,83925,?,?,?,31
puma8NH,1,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.449455,3.215477,50.422569,57.635474,0.817102,0,0,?,?,?,?,?,?,1.211,0,1.015625,0,1015.625,0,31005,745879,83925,?,?,?,32
puma8NH,1,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.431753,3.163333,50.229611,56.377943,0.8263,0,0,?,?,?,?,?,?,0.922,0,0.890625,0,890.625,0,26173,745879,83925,?,?,?,25
puma8NH,1,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.518416,3.27527,52.426637,58.6409,0.810048,0,0,?,?,?,?,?,?,0.896,0,0.890625,0,890.625,0,26837,745879,83925,?,?,?,26
puma8NH,1,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.464357,3.212859,51.614449,58.017558,0.814647,0,0,?,?,?,?,?,?,0.901,0,0.90625,0,906.25,0,31869,745879,83925,?,?,?,33
puma8NH,1,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.449149,3.126435,50.00122,55.374486,0.833166,0,0,?,?,?,?,?,?,0.901,0,0.890625,0,890.625,0,30489,745879,83925,?,?,?,31
puma8NH,1,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.573153,3.293908,51.779931,57.573797,0.819286,0,0,?,?,?,?,?,?,0.947,0,0.9375,0,937.5,0,24741,745879,83925,?,?,?,23
puma8NH,1,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.459715,3.170667,51.247662,56.702704,0.823565,0,0,?,?,?,?,?,?,0.969,0,0.921875,0,921.875,0,27617,745879,83925,?,?,?,27
puma8NH,2,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.380474,3.091568,49.36367,55.678776,0.830644,0,0,?,?,?,?,?,?,0.947,0,0.921875,0,921.875,0,26169,745778,84026,?,?,?,25
puma8NH,2,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.377596,3.103077,49.503901,55.539976,0.831606,0,0,?,?,?,?,?,?,0.934,0,0.921875,0,921.875,0,28985,745778,84026,?,?,?,29
puma8NH,2,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.454173,3.162978,49.533911,55.4346,0.832488,0,0,?,?,?,?,?,?,0.94,0,0.921875,0,921.875,0,28277,745879,83925,?,?,?,28
puma8NH,2,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.547924,3.280313,52.272513,58.56482,0.810586,0,0,?,?,?,?,?,?,0.944,0,0.90625,0,906.25,0,30481,745879,83925,?,?,?,31
puma8NH,2,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.527473,3.305361,52.265906,59.073937,0.807607,0,0,?,?,?,?,?,?,0.892,0.01,0.875,0.015625,875,15.625,23301,745879,83925,?,?,?,21
puma8NH,2,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.409277,3.172909,50.647517,57.457346,0.818818,0,0,?,?,?,?,?,?,0.908,0,0.890625,0,890.625,0,35337,745879,83925,?,?,?,38
puma8NH,2,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.437509,3.11397,49.487796,54.59994,0.83851,0,0,?,?,?,?,?,?,0.92,0,0.90625,0,906.25,0,26157,745879,83925,?,?,?,25
puma8NH,2,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.487186,3.183911,50.505148,56.291941,0.826649,0,0,?,?,?,?,?,?,0.932,0,0.90625,0,906.25,0,33973,745879,83925,?,?,?,36
puma8NH,2,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.552266,3.37904,51.598365,58.811743,0.808868,0,0,?,?,?,?,?,?,0.901,0,0.90625,0,906.25,0,26177,745879,83925,?,?,?,25
puma8NH,2,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.430247,3.196313,50.447815,57.572434,0.816959,0,0,?,?,?,?,?,?,0.893,0,0.890625,0,890.625,0,24737,745879,83925,?,?,?,23
puma8NH,3,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.563311,3.304366,52.47906,58.477216,0.81142,0,0,?,?,?,?,?,?,0.896,0,0.890625,0,890.625,0,29037,745778,84026,?,?,?,29
puma8NH,3,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.3885,3.150491,49.263596,56.340996,0.825831,0,0,?,?,?,?,?,?,0.885,0,0.890625,0,890.625,0,29741,745778,84026,?,?,?,30
puma8NH,3,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.456492,3.179987,50.465859,56.377161,0.825969,0,0,?,?,?,?,?,?,0.9,0,0.90625,0,906.25,0,30401,745879,83925,?,?,?,31
puma8NH,3,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.449061,3.185754,52.196339,58.14344,0.81469,0,0,?,?,?,?,?,?,0.91,0,0.90625,0,906.25,0,24733,745879,83925,?,?,?,23
puma8NH,3,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.425912,3.137516,49.650988,55.439571,0.832426,0,0,?,?,?,?,?,?,0.965,0,0.890625,0,890.625,0,30441,745879,83925,?,?,?,31
puma8NH,3,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.490534,3.213586,50.435316,56.110529,0.827589,0,0,?,?,?,?,?,?,0.901,0,0.890625,0,890.625,0,26897,745879,83925,?,?,?,26
puma8NH,3,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.409278,3.115885,50.133813,56.276788,0.826271,0,0,?,?,?,?,?,?,0.918,0,0.890625,0,890.625,0,27617,745879,83925,?,?,?,27
puma8NH,3,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.451693,3.178944,49.022056,55.57226,0.831632,0,0,?,?,?,?,?,?,0.932,0,0.890625,0,890.625,0,35345,745879,83925,?,?,?,38
puma8NH,3,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.518706,3.301423,51.329808,58.149837,0.813984,0,0,?,?,?,?,?,?,0.902,0,0.90625,0,906.25,0,25457,745879,83925,?,?,?,24
puma8NH,3,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.472033,3.208586,51.15096,57.927674,0.814835,0,0,?,?,?,?,?,?,0.902,0,0.890625,0,890.625,0,32597,745879,83925,?,?,?,34
puma8NH,4,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.463786,3.178159,52.135055,57.992595,0.815396,0,0,?,?,?,?,?,?,0.913,0,0.921875,0,921.875,0,31177,745778,84026,?,?,?,32
puma8NH,4,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.532897,3.281228,52.054322,58.619937,0.810217,0,0,?,?,?,?,?,?,0.893,0,0.875,0,875,0,29769,745778,84026,?,?,?,30
puma8NH,4,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.508375,3.243249,49.313974,55.426128,0.832573,0,0,?,?,?,?,?,?,0.901,0,0.890625,0,890.625,0,28309,745879,83925,?,?,?,28
puma8NH,4,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.478814,3.218604,50.889602,56.933452,0.822061,0,0,?,?,?,?,?,?,0.889,0,0.890625,0,890.625,0,24021,745879,83925,?,?,?,22
puma8NH,4,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.471977,3.187244,51.855273,57.108928,0.821304,0,0,?,?,?,?,?,?,0.926,0,0.921875,0,921.875,0,26889,745879,83925,?,?,?,26
puma8NH,4,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.617125,3.37995,54.04429,60.379302,0.797392,0,0,?,?,?,?,?,?,0.895,0,0.890625,0,890.625,0,29049,745879,83925,?,?,?,29
puma8NH,4,7,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.398723,3.143918,49.35775,56.257274,0.82639,0,0,?,?,?,?,?,?,0.89,0,0.875,0,875,0,25457,745879,83925,?,?,?,24
puma8NH,4,8,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.427465,3.142769,50.099587,56.100085,0.827896,0,0,?,?,?,?,?,?,0.91,0,0.921875,0,921.875,0,28297,745879,83925,?,?,?,28
puma8NH,4,9,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.383378,3.093336,48.531767,54.354441,0.839419,0,0,?,?,?,?,?,?,0.912,0,0.921875,0,921.875,0,26901,745879,83925,?,?,?,26
puma8NH,4,10,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7373,819,2.403333,3.147931,49.190954,56.460695,0.825248,0,0,?,?,?,?,?,?,0.899,0,0.890625,0,890.625,0,29701,745879,83925,?,?,?,30
puma8NH,5,1,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.115,7372,820,2.408081,3.123153,48.373299,54.673554,0.837141,0,0,?,?,?,?,?,?,0.964,0,0.875,0,875,0,35449,745778,84026,?,?,?,38
puma8NH,5,2,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1151,7372,820,2.493193,3.242739,50.182484,57.268142,0.820325,0,0,?,?,?,?,?,?,0.93,0,0.890625,0,890.625,0,30429,745778,84026,?,?,?,31
puma8NH,5,3,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1151,7373,819,2.498969,3.241899,52.304572,58.669598,0.810297,0,0,?,?,?,?,?,?,0.89,0,0.875,0,875,0,32417,745879,83925,?,?,?,34
puma8NH,5,4,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1151,7373,819,2.533157,3.23738,52.943339,58.185901,0.813084,0,0,?,?,?,?,?,?,0.901,0,0.875,0,875,0,24021,745879,83925,?,?,?,22
puma8NH,5,5,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1151,7373,819,2.499661,3.257576,51.91262,58.590769,0.810273,0,0,?,?,?,?,?,?,0.89,0.01,0.890625,0.015625,890.625,15.625,21861,745879,83925,?,?,?,19
puma8NH,5,6,weka.classifiers.trees.M5P,'-M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1151,7373,819,2.438115,3.127955,51.329205,56.374058,0.826766,0,0,?,?,?,?,?,?,0.88,0,0.859375,0,859.375,0,25457,745879,83925,?,?,?,24
